95.49925860214357,2.9289205516004073
97.7237220955811,2.80511091731684
100.,2.687774218155056
102.32929922807547,2.576904609784166
104.71285480508996,2.4724505734609243
107.1519305237607,2.374319333029736
109.6478196143185,2.2823694894053403
112.2018454301964,2.196412917158726
114.81536214968827,2.1162225615573274
117.48975549395301,2.0415397410652383
120.2264434617413,1.9720553206110434
123.02687708123811,1.9074424812429203
125.89254117941675,1.847347201242988
128.82495516931334,1.7913990254614909
131.8256738556407,1.7392157495589906
134.8962882591653,1.6904127916340155
138.03842646028852,1.6446052106224958
141.2537544622754,1.601418165475723
144.5439770745928,1.5604905977558061
147.91083881682073,1.5214785247137743
151.35612484362085,1.484061270498202
154.88166189124811,1.4479433276570168
158.48931924611142,1.4128577871639607
162.18100973589296,1.37856651351195
165.9586907437561,1.3448625622826536
169.8243652461744,1.3115679523123536
173.78008287493762,1.2785357540834155
177.82794100389225,1.2456472620680434
181.9700858609984,1.2128108455577293
186.20871366628674,1.1799596373509647
190.5460717963248,1.1470511102337708
194.98445997580455,1.1140616490918023
199.52623149688807,1.0809877581676244
204.17379446695296,1.047840580763611
208.92961308540407,1.0146453822029644
213.79620895022322,0.9814387606146482
218.77616239495515,0.9482654455232095
223.87211385683398,0.9151776173490628
229.08676527677724,0.8822325933660675
234.42288153199226,0.8494906664444959
239.88329190194895,0.8170135119862655
245.4708915685031,0.7848638078883982
251.18864315095797,0.7531030019138673
257.03957827688646,0.7217910298932262
263.02679918953817,0.6909844830993191
269.1534803926917,0.6607371183183683
275.42287033381655,0.6310995722734843
281.8382931264455,0.6021167432599058
288.40315031266056,0.5738293906228404
295.12092266663865,0.5462740184995999
301.9951720402016,0.5194831704586327
309.0295432513592,0.4934824722931363
316.22776601683796,0.46829343558745934
323.5936569296284,0.4439348300956911
331.1311214825911,0.4204181650311436
338.8441561392027,0.3977526565027292
346.73685045253166,0.37594246163815104
354.8133892335756,0.35498930786416
363.07805477010135,0.3348880005158485
371.53522909717276,0.3156348054729152
380.18939632056123,0.2972199544524619
389.04514499428046,0.2796317294930809
398.10717055349727,0.26285593387726647
407.3802778041126,0.24687719207184888
416.86938347033544,0.23167635571437822
426.5795188015925,0.2172347712124902
436.51583224016605,0.20353076966111744
446.68359215096297,0.19054248823183204
457.08818961487515,0.17824681991538882
467.73514128719813,0.16662022691134828
478.63009232263846,0.15563825690118543
489.7788193684461,0.14527649404894896
501.18723362727246,0.13551013111505736
512.8613839913648,0.12631427256982983
524.8074602497728,0.11766426879397913
537.0317963702527,0.10953549846462943
549.5408738576248,0.10190377850055941
562.341325190349,0.09474536809276111
575.4399373371573,0.08803670296147714
588.843655355589,0.08175512886969852
602.5595860743581,0.07587839515387976
616.5950018614822,0.07038490776073764
630.9573444801937,0.06525369554135332
645.6542290346555,0.060464692086265905
660.6934480075964,0.055998392074207384
676.0829753919818,0.05183607071137558
691.8309709189361,0.04795981756893113
707.945784384138,0.04435253274243401
724.4359600749898,0.04099768424123247
741.3102413009176,0.037879869271429244
758.5775750291835,0.03498383827499299
776.2471166286919,0.03229571323291693
794.3282347242812,0.02980197106200721
812.8305161640995,0.027489911159812763
831.7637711026708,0.02534748141850782
851.1380382023768,0.023363327473037786
870.9635899560805,0.021526703878186653
891.2509381337459,0.01982752193951323
912.0108393559095,0.018256280289191327
933.2543007969915,0.016804031648709285
954.992586021436,0.015462384291550293
977.2372209558112,0.014223456199755636
1000.,0.01307991666443911
